Date,Close,High,Low,Open,Volume
2012-07-23,10.582925796508789,10.635609883153808,10.490728958901933,10.576340128667198,40090000
2012-07-24,9.957303047180176,10.372190752651507,9.87827690728715,10.372190752651507,101816000
2012-07-25,10.154868125915527,10.247065597834553,9.8519342930889,10.009986563769603,61477900
2012-07-26,10.128522872924805,10.391943240629551,10.108766502357872,10.339259167088601,55945200
2012-07-27,10.33267593383789,10.378774980073569,10.075841171861851,10.214137054481197,40305400
2012-07-30,10.451214790344238,10.582924997006549,10.319504583681928,10.34584662501439,36366500
2012-07-31,10.503898620605469,10.609267411447162,10.438043832878677,10.45121453920652,33961900
2012-08-01,10.523656845092773,10.582926604102315,10.378775909784892,10.543413850125221,47398000
2012-08-02,10.36560344696045,10.60926812487064,10.30633369439007,10.405116824688648,47426700
2012-08-03,10.767322540283203,10.826592304746745,10.517072772572673,10.58951324689258,40928300
2012-08-06,10.991229057312012,11.083425900348047,10.839761200211381,10.85951820489958,32129000
2012-08-07,11.287575721740723,11.333674139708247,11.070253711259767,11.090010714426285,41694700
2012-08-08,11.300745010375977,11.300745010375977,11.103180038844823,11.221719524198498,24821800
2012-08-09,11.656363487243652,11.715633230026286,11.5114813355139,11.597093744461018,61054300
2012-08-10,11.550993919372559,11.564163994753564,11.392940453927467,11.518065590701788,38278100
2012-08-13,11.41928768157959,11.583925622483461,11.346846585633788,11.55099853673781,33823200
2012-08-14,11.307331085205078,11.458797652587478,11.267818340689562,11.458797652587478,40256600
2012-08-15,11.425870895385742,11.544410388345355,11.27440432375403,11.294160068522276,63235200
2012-08-16,12.52564525604248,12.604670703766855,12.229296686858968,12.268809410721154,152184100
2012-08-17,12.551993370056152,12.663947194313259,12.486137957654176,12.53223762559682,55706700
2012-08-20,12.47297191619873,12.611267196515374,12.380773806566378,12.512484673990926,39384600
2012-08-21,12.617851257324219,12.690292350783746,12.499311742967818,12.512483079249142,45522300
2012-08-22,12.657361030578613,12.657361030578613,12.486137467490144,12.558578543897276,47546000
2012-08-23,12.598090171813965,12.769313719740895,12.538821689923255,12.611261503828503,37601200
2012-08-24,12.644189834594727,12.670531242537967,12.466380620650263,12.53882169064705,32440300
2012-08-27,12.74956226348877,12.75614793170977,12.604680074802358,12.670535500924565,32091900
2012-08-28,12.657361030578613,12.74297344016658,12.617848287123572,12.716630773804908,30468900
2012-08-29,12.644189834594727,12.683702574553266,12.512479026616452,12.657359910522668,29766800
2012-08-30,12.446623802185059,12.56516327985811,12.400525395553844,12.56516327985811,24683300
2012-08-31,12.565167427062988,12.677121275584389,12.459799246817882,12.578338763615575,38502400
2012-09-04,12.512482643127441,12.604679481707677,12.380771797080484,12.505896975216322,27006700
2012-09-05,12.446623802185059,12.591505944268732,12.426868059964466,12.51247920712424,30580300
2012-09-06,12.993220329284668,13.006391660275003,12.545405124311365,12.5585764553017,59444100
2012-09-07,12.881271362304688,12.940541117917515,12.67712067968702,12.874685694337959,44786600
2012-09-10,12.611263275146484,12.821999592628691,12.578336196572714,12.795658180987182,40047200
2012-09-11,12.538827896118164,12.677123182459125,12.466386790270246,12.591511994165385,31320100
2012-09-12,12.565167427062988,12.690292612136973,12.538826010045607,12.584924431891867,28482200
2012-09-13,12.74956226348877,12.854930442849192,12.52565456832593,12.551995985122147,37780500
2012-09-14,12.835173606872559,12.966884460847986,12.736391094434886,12.749562431049988,46351900
2012-09-17,12.617851257324219,12.716633767258633,12.551995832005355,12.617851257324219,36731800
2012-09-18,12.54541301727295,12.690295237144934,12.519071594806801,12.5519986869115,45475300
2012-09-19,12.591508865356445,12.650777361855218,12.479555027814024,12.631021615051516,29693900
2012-09-20,12.584919929504395,12.584919929504395,12.44662345735484,12.532235858230122,25116000
2012-09-21,12.446623802185059,12.644190017002604,12.440038136082403,12.611261686489325,42198200
2012-09-24,12.387356758117676,12.499310594042724,12.3083312598692,12.420285095794247,32180400
2012-09-25,12.295159339904785,12.492724332215246,12.268816671016678,12.47955425385878,33991600
2012-09-26,12.235891342163086,12.347845188784914,12.084424742641723,12.308332435885378,30273700
2012-09-27,12.380770683288574,12.433454765750279,12.216132768584803,12.301745187639824,29813600
2012-09-28,12.578339576721191,12.7495631947099,12.512484145788939,12.512484145788939,61124700
2012-10-01,12.538827896118164,12.775905709286667,12.472972459537145,12.663951843925327,37481100
2012-10-02,12.518924713134766,12.698049852243065,12.426043652249835,12.664878858250646,34712100
2012-10-03,12.558725357055664,12.671508465055426,12.525553110354661,12.578627439684443,33816700
2012-10-04,12.538825988769531,12.638340229674005,12.505654996932114,12.611803689282517,29734700
2012-10-05,12.512285232543945,12.698044748872048,12.472478537280667,12.631702787550184,27750400
2012-10-08,12.538825988769531,12.65824358401179,12.4791171911484,12.532191537323602,24170900
2012-10-09,12.472480773925781,12.644972688156946,12.445944237716693,12.558727363737377,42377800
2012-10-10,12.147403717041016,12.472484285836307,12.134136077896681,12.472484285836307,42085700
2012-10-11,12.114230155944824,12.260184278766287,12.041252461838036,12.25354982790275,28339700
2012-10-12,12.213743209838867,12.24691419556439,12.087691186376293,12.114228987270307,27099200
2012-10-15,12.306623458862305,12.366332247794569,12.21374368291969,12.266818021371476,27799100
2012-10-16,12.505650520324707,12.545455949359031,12.306620844369542,12.359695171545898,28580200
2012-10-17,12.412772178649902,12.47248096778845,12.273452514254652,12.319892402386403,28359400
2012-10-18,12.346426963806152,12.439306715691298,12.273449292815414,12.346426963806152,40270300
2012-10-19,11.96827220916748,12.339792481077119,11.941734414192364,12.326523583589562,63724300
2012-10-22,12.067789077758789,12.094325613209486,11.94837150475067,12.021349191676073,26334500
2012-10-23,11.948369026184082,12.054517676751408,11.901929149734844,11.941734577349658,33985300
2012-10-24,11.530409812927246,11.994811197035116,11.470702292779862,11.961640211909684,61961200
2012-10-25,11.41099739074707,11.62992925710316,11.32475077544147,11.62992925710316,46349800
2012-10-26,11.47070026397705,11.537042222494128,11.351282714019518,11.410991488998285,31188400
2012-10-31,11.37782096862793,11.563581770645866,11.284941200314933,11.53040952096841,36797100
2012-11-01,11.616658210754395,11.663098103330112,11.278308795055665,11.391091933621908,32484300
2012-11-02,11.51050853729248,11.729440344532167,11.483970735012733,11.702902542252419,28769400
2012-11-05,11.543680191040039,11.570217994851523,11.410994968159015,11.497240299762074,22190800
2012-11-06,11.59675121307373,11.74933974512665,11.510505906163054,11.570214682251896,35544700
2012-11-07,11.417628288269043,11.875395286274575,11.338017406680693,11.576852582230039,49610000
2012-11-08,11.165525436401367,11.517143747445749,11.132354446756034,11.42426269873296,56064800
2012-11-09,11.158888816833496,11.298209730131706,11.06600905156262,11.079277950999002,43085800
2012-11-12,11.185429573059082,11.338018160745179,11.112451872256067,11.185429573059082,28768400
2012-11-13,11.178791046142578,11.238499822233017,11.07264239206886,11.085910024784246,72206200
2012-11-14,11.716166496276855,12.107590056881328,11.689629970594135,11.974903632293142,97058200
2012-11-15,11.901932716369629,11.994812497101256,11.769246230702644,11.775880681525203,55885900
2012-11-16,11.935102462768555,11.974907898168471,11.809050441044851,11.89529702736864,60820500
2012-11-19,12.140767097473145,12.167304901809205,12.008081871969313,12.120865009613256,40616400
2012-11-20,12.16730785369873,12.180576759085907,11.98818142714924,12.134136855623254,30378100
2012-11-21,12.26017951965332,12.353060530296498,12.120859901775988,12.187203119266366,30479300
2012-11-23,12.49902057647705,12.532191568396714,12.29335764271224,12.339797537556658,17263100
2012-11-26,12.644970893859863,12.651605343318726,12.333159361644386,12.465845820037952,34603000
2012-11-27,12.671707153320312,12.765275482555346,12.59150718512515,12.63160716922273,53080000
2012-11-28,12.584821701049805,12.671705198987269,12.397686346196776,12.62492167896284,41262800
2012-11-29,12.705120086669922,12.765270677552635,12.644969495787208,12.685069464790674,32450600
2012-11-30,12.638286590576172,12.785320667484669,12.584819537631711,12.725171348332857,45199100
2012-12-03,12.718487739562988,12.805371222101366,12.665020686903581,12.711804198636177,32381500
2012-12-04,12.812056541442871,12.832107167006491,12.698438879426215,12.751905939507273,34313500
2012-12-05,12.838791847229004,12.999194332375993,12.79200832020926,12.805375406430759,36982900
2012-12-06,13.019244194030762,13.032611280772889,12.83211007866322,12.84547589064979,35834800
2012-12-07,12.925673484802246,13.193008770343901,12.8053722876197,13.09944173909312,50602300
2012-12-10,13.22642707824707,13.299943488386724,12.925674071636328,12.932357613422704,62863500
2012-12-11,13.219747543334961,13.413565214864589,13.146229836157012,13.266531075264332,58464200
2012-12-12,13.186326026916504,13.293260147604975,13.159593134122023,13.259843712923054,38701100
2012-12-13,13.193010330200195,13.259844478176447,13.099443287886652,13.159593893589744,37844200
2012-12-14,13.273213386535645,13.366780441705819,13.159595701790924,13.19301214299298,40804400
2012-12-17,13.440293312072754,13.460342659686727,13.233107371857919,13.286574423420282,46857100
2012-12-18,13.620747566223145,13.647481736745812,13.380146405296196,13.433613471586119,41963100
2012-12-19,13.547229766845703,13.72768157522625,13.527179140996102,13.647480346583134,38097400
2012-12-20,13.527181625366211,13.587332239206845,13.467031011525576,13.54723225489826,29942600
2012-12-21,13.340041160583496,13.400191751517903,13.09275653096874,13.33335889470637,67611700
2012-12-24,13.25316047668457,13.340043973714463,13.193009873065682,13.279894644850875,12550700
2012-12-26,13.313309669494629,13.413560239984141,13.19969201633847,13.253159072249888,22083800
2012-12-27,13.132858276367188,13.306626532042278,12.999191269909184,13.293259448969916,35286600
2012-12-28,12.999191284179688,13.126174749240914,12.979140659549135,13.025924175598554,24596400
2012-12-31,13.132858276367188,13.206375958509973,12.905622963157857,12.952406479155918,32388300
2013-01-02,13.594008445739746,13.594008445739746,13.373456738940332,13.446974399458414,40304500
2013-01-03,13.667529106140137,13.700945536571192,13.567277265336747,13.67421137242226,50603500
2013-01-04,13.687582969665527,13.821251284993588,13.627432355243455,13.640799441727365,36378900
2013-01-07,13.560599327087402,13.647482838791161,13.473714540628128,13.620748666109687,30790700
2013-01-08,13.573963165283203,13.59401379187934,13.420245518978822,13.48707966621061,33218100
2013-01-09,13.567278861999512,13.727681316259822,13.533862427635848,13.54054596945963,30380100
2013-01-10,13.660843849182129,13.694260275415791,13.56059329572619,13.600693262157575,31419200
2013-01-11,13.687582969665527,13.707633599391396,13.587332370547248,13.63411589848541,23423800
2013-01-14,14.015069961547852,14.028437049006092,13.801201661238501,13.82125229242586,55156900
2013-01-15,14.021751403808594,14.028434946536038,13.88808437352601,13.981651422199361,29550900
2013-01-16,14.055169105529785,14.155419696845588,13.954917239458553,13.974967867623885,39685100
2013-01-17,14.001700401306152,14.055167462073092,13.888082737831994,13.894766279772272,41951400
2013-01-18,14.048483848571777,14.061850932384242,13.908132018051441,13.934866185676372,42835000
2013-01-22,13.948234558105469,14.03511806140273,13.774466276755549,14.001701623539644,35955400
2013-01-23,13.781150817871094,13.96160138006489,13.774467274863103,13.96160138006489,37130100
2013-01-24,14.048483848571777,14.101950909066364,13.914815559957674,13.934866185676372,47256000
2013-01-25,14.135371208190918,14.20220537076919,14.068537045612644,14.101954764279592,28354800
2013-01-28,14.075216293334961,14.208884577693526,14.06853275164151,14.175466869226268,30431400
2013-01-29,13.88808536529541,14.028435948328088,13.801200578389496,14.021752405123362,35300200
2013-01-30,13.75441837310791,13.9482373204128,13.634117133367722,13.941553776565495,35260400
2013-01-31,13.747732162475586,13.96828396763141,13.741048619924754,13.78114987522974,29992500
2013-02-01,13.921496391296387,13.974963441380739,13.767778781648255,13.854662260002192,25754100
2013-02-04,13.914811134338379,14.121995768515218,13.894761789751671,13.94822883324101,32053300
2013-02-05,14.088582038879395,14.168783256829727,13.954913767213881,13.954913767213881,24952600
2013-02-06,14.162105560302734,14.182154916998114,14.021753689656894,14.068537221620295,27848400
2013-02-07,14.101947784423828,14.208881881719051,14.035113654925565,14.175464179592424,34442900
2013-02-08,14.142048835754395,14.235615859367874,14.121998212942183,14.148732376691799,23056900
2013-02-11,14.215566635131836,14.262350147346071,14.135365417939504,14.195516012144978,33552000
2013-02-12,14.015069961547852,14.215572449154585,13.995020605116114,14.202205361696345,46463500
2013-02-13,14.128684043884277,14.128684043884277,13.988333485715767,14.03511700510527,63608700
2013-02-14,14.028433799743652,14.035117341924732,13.707631423583793,13.954916110507103,67172100
2013-02-15,14.028433799743652,14.08190086243696,13.981650279231422,13.99501736359358,44439700
2013-02-19,14.34255599975586,14.355923087255121,14.00170419181408,14.041804179556237,45590500
2013-02-20,14.108635902404785,14.482905364370028,14.081901732029566,14.362604147192348,47494700
2013-02-21,13.874719619750977,14.048487935600406,13.84130190049783,14.035120847899147,33007100
2013-02-22,13.968279838562012,13.988330460287475,13.84797865771928,13.908129248140646,20483300
2013-02-25,13.807881355285645,14.168784967503298,13.801197813419918,14.035116679699293,37391400
2013-02-26,13.774465560913086,13.888083228400559,13.700947871728449,13.727682040433889,34254700
2013-02-27,13.96159553527832,14.048480283253873,13.660843874356281,13.767777968207,25190900
